,Vernier,Time,Cam,L,Lambda,Lp,Ld
231,11.750000900000002,0.33806467056274414,11.363142968289047,1.3993681210299032,0.8956359225994539,1.4061491841644134,1.4015525970178913
232,11.750000900000002,0.33948206901550293,11.31350526687799,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4020323628729114
233,11.750000900000002,0.3390934467315674,11.350590558883605,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.3957267132449345
234,11.750000900000003,0.33809661865234375,11.422140850460769,1.3993681210299032,0.8956359225994539,1.405361060368924,1.3934850860075947
235,11.750000900000003,0.3384995460510254,11.524986834128512,1.3993681210299032,0.8956359225994539,1.4090908198034733,1.4088074220174522
236,11.750000900000003,0.3390939235687256,11.376312031546478,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.3934850860075947
237,11.750000900000003,0.3372969627380371,11.390155201290286,1.3993681210299032,0.8956359225994539,1.387555382942872,1.400657170671032
238,11.750000900000003,0.3443300724029541,11.362220416553692,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.4020323628729114
239,11.750000900000002,0.3390939235687256,11.393019131260846,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.4125148532333907
240,11.750000900000002,0.3385167121887207,11.396158822830857,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.4125148532333907
241,11.750000900000002,0.3400583267211914,11.4809733638974,1.3993681210299032,0.8956359225994539,1.4051045452381858,1.4125148532333907
242,12.000000330000004,0.3400540351867676,11.281347583202152,1.3993681210299032,0.8956359225994539,1.3878160637564505,1.3957267132449345
243,12.000000330000004,0.3385336399078369,11.396158822830857,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.4125148532333907
244,12.000000330000004,0.33905792236328125,11.310336040851677,1.3993681210299032,0.8956359225994539,1.4096151967543984,1.4020323628729114
245,12.000000330000004,0.33809566497802734,11.389868860811557,1.3993681210299032,0.8956359225994539,1.4131047689881655,1.4125148532333907
246,12.000000330000004,0.3407576084136963,11.485710734685517,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.4088074220174522
247,12.000000330000006,0.33905720710754395,11.450791916852879,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.407905350829013
248,12.000000330000004,0.34005212783813477,11.443251245436588,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4088074220174522
249,12.000000330000004,0.3445150852203369,11.435905086169313,1.3993681210299032,0.8956359225994539,1.4051045452381858,1.3957267132449345
250,12.000000330000004,0.33906030654907227,11.450791916852879,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.407905350829013
251,12.000000330000004,0.3415408134460449,11.364683577721697,1.3993681210299032,0.8956359225994539,1.413369549980967,1.3975075392380027
252,12.000000330000004,0.33904170989990234,11.356755352991339,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.3957267132449345
253,12.000000330000004,0.33905649185180664,11.496491468413787,1.3993681210299032,0.8956359225994539,1.405361060368924,1.407905350829013
254,12.000000330000004,0.33878612518310547,11.322949604231367,1.3993681210299032,0.8956359225994539,1.3948211542461948,1.4020323628729114
255,12.000000330000004,0.3390622138977051,11.374061101219052,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.400657170671032
256,12.000000330000004,0.33809638023376465,11.454013360238587,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.407905350829013
257,12.000000330000004,0.3384835720062256,11.411543218360023,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.407905350829013
258,12.000000330000004,0.3380467891693115,11.364964682629749,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.4052094973178655
259,12.000000330000006,0.3337218761444092,11.358263885031375,1.3993681210299032,0.8956359225994539,1.4128431045265752,1.3979812147751458
260,12.000000330000006,0.3473927974700928,11.530655725041672,1.3993681210299032,0.8956359225994539,1.4051045452381858,1.3984005243339217
261,12.000000330000004,0.3380622863769531,11.390557537632432,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.4061063851655753
262,12.000000330000004,0.33844590187072754,11.411184477216766,1.3993681210299032,0.8956359225994539,1.4096151967543984,1.411106282259379
263,12.000000330000004,0.3380773067474365,11.350590558883605,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.3957267132449345
264,12.000000330000004,0.3400561809539795,11.393243770727352,1.3993681210299032,0.8956359225994539,1.405361060368924,1.3957267132449345
265,12.000000330000004,0.3384437561035156,11.396804904016637,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.4061063851655753
266,12.000000330000004,0.33905911445617676,11.453677641881749,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.411106282259379
267,12.000000330000004,0.335465669631958,11.402791829525531,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.3984005243339217
268,12.000000330000004,0.34662294387817383,11.350590558883605,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.3957267132449345
269,12.000000330000004,0.33905577659606934,11.413457298641026,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.400657170671032
270,12.000000330000004,0.33806467056274414,11.310336040851677,1.3993681210299032,0.8956359225994539,1.4096151967543984,1.4020323628729114
271,12.000000330000004,0.34050703048706055,11.340366661499614,1.3993681210299032,0.8956359225994539,1.405361060368924,1.4066095107400969
272,12.000000330000004,0.33907628059387207,11.367547803631698,1.3993681210299032,0.8956359225994539,1.413369549980967,1.400657170671032
273,12.000000330000004,0.3371245861053467,11.422140850460769,1.3993681210299032,0.8956359225994539,1.405361060368924,1.3934850860075947
274,12.000000330000004,0.33905839920043945,11.416637428227782,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.400657170671032
275,12.000000330000004,0.33905601501464844,11.393243770727352,1.3993681210299032,0.8956359225994539,1.405361060368924,1.3957267132449345
276,12.000000330000004,0.33889079093933105,11.496491468413787,1.3993681210299032,0.8956359225994539,1.405361060368924,1.407905350829013
277,12.000000330000004,0.3400595188140869,11.393243770727352,1.3993681210299032,0.8956359225994539,1.405361060368924,1.3957267132449345
278,12.000000330000004,0.3390614986419678,11.411543218360023,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.407905350829013
279,12.000000330000004,0.3394613265991211,11.31350526687799,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4020323628729114
280,12.000000330000004,0.33905458450317383,11.374061101219052,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.400657170671032
281,12.000000330000004,0.33905577659606934,11.374061101219052,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.400657170671032
282,12.000000330000004,0.3386099338531494,11.327712521564875,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.3979812147751458
283,12.000000330000004,0.33806610107421875,11.31350526687799,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4020323628729114
284,12.000000330000004,0.3372461795806885,11.408250746603441,1.3993681210299032,0.8956359225994539,1.4096151967543984,1.407905350829013
285,12.000000330000004,0.34005212783813477,11.347492683073794,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.3957267132449345
286,12.000000330000006,0.3381919860839844,11.374061101219052,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.400657170671032
287,12.000000330000004,0.34195542335510254,11.454676277583108,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.4015525970178913
288,12.000000330000004,0.33809614181518555,11.429988611477198,1.3993681210299032,0.8956359225994539,1.4090908198034733,1.4061063851655753
289,12.000000330000004,0.3400845527648926,11.376312031546478,1.3993681210299032,0.8956359225994539,1.4093514552038942,1.3934850860075947
290,12.000000330000004,0.3385183811187744,11.460423942297794,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.407905350829013
291,12.000000330000002,0.33905887603759766,11.350590558883605,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.3957267132449345
292,12.000000330000004,0.33811020851135254,11.348066153883934,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4061063851655753
293,12.000000330000004,0.3397643566131592,11.405700621892437,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4015525970178913
294,12.000000330000004,0.33809423446655273,11.396804904016637,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.4061063851655753
295,12.000000330000004,0.3362867832183838,11.538977498418097,1.3993681210299032,0.8956359225994539,1.4051045452381858,1.407905350829013
296,12.000000330000002,0.3390939235687256,11.356755352991339,1.3993681210299032,0.8956359225994539,1.3982258974907185,1.3957267132449345
297,12.000000330000004,0.3390939235687256,11.212941328484819,1.3993681210299032,0.8956359225994539,1.4061491841644134,1.4066095107400969
298,12.000000330000004,0.33942341804504395,11.348066153883934,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4061063851655753
299,12.000000330000002,0.3400554656982422,11.350590558883605,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.3957267132449345
300,12.000000330000004,0.3390543460845947,11.249995564274567,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.4002486935322058
301,12.000000330000004,0.3404064178466797,11.408250746603441,1.3993681210299032,0.8956359225994539,1.4096151967543984,1.407905350829013
302,12.000000330000006,0.3390538692474365,11.454013360238587,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.407905350829013
303,12.000000330000004,0.3400588035583496,11.307945495591735,1.3993681210299032,0.8956359225994539,1.4058833815576184,1.3957267132449345
304,12.000000330000004,0.33848023414611816,11.429988611477198,1.3993681210299032,0.8956359225994539,1.4090908198034733,1.4061063851655753
305,12.000000330000004,0.33905506134033203,11.266018968908343,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.4057153806835538
306,12.000000330000004,0.3341512680053711,11.454013360238587,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.407905350829013
307,12.000000330000004,0.34005117416381836,11.390557537632432,1.3993681210299032,0.8956359225994539,1.4056206730473995,1.4061063851655753
308,12.000000330000004,0.3400554656982422,11.267723368326779,1.3993681210299032,0.8956359225994539,1.409882042711817,1.4020323628729114
309,11.750000900000002,0.3414120674133301,11.046247410617642,1.3993681210299032,0.8956359225994539,1.399017100956039,1.3998647090907896
310,11.250000310000004,0.3410494327545166,9.606548400318152,1.3993681210299032,0.8956359225994539,1.4083787626906659,1.4015401154270923
311,,0.3400914669036865,7.719332173133117,1.3993681210299032,0.8956359225994539,1.3945903245700446,1.4096609505293005
312,,0.33941221237182617,5.73078302739058,1.3993681210299032,0.8956359225994539,1.3979296889334532,1.3970281701510099
313,,0.33903050422668457,3.9671552662048613,1.3993681210299032,0.8956359225994539,1.4107946217708234,1.4060203768263504
314,,0.33908581733703613,3.251502650635479,1.3993681210299032,0.8956359225994539,1.4050888773404937,1.4062968516114027
315,,0.34045934677124023,1.499780810525062,1.3993681210299032,0.8956359225994539,1.4083850721760194,1.40884978799809
316,,0.34105372428894043,-0.4469256550761787,1.3993681210299032,0.8956359225994539,1.39717015380017,1.4067686853755934
317,,0.3413829803466797,-1.7961722856621918,1.3993681210299032,0.8956359225994539,1.4081290067481935,1.4132853644664847
318,,0.3410515785217285,-2.171187505343683,1.3993681210299032,0.8956359225994539,1.4087679705893752,1.4181542504770581
319,,0.3400907516479492,-2.101765943727689,1.3993681210299032,0.8956359225994539,1.406670504664351,1.4067973895991719
320,,0.34151792526245117,-1.9558276977787055,1.3993681210299032,0.8956359225994539,1.4137728662084286,1.4055612803731274
321,,0.3400585651397705,-1.94272747166761,1.3993681210299032,0.8956359225994539,1.4024571278528828,1.4014435073612286
322,,0.3400578498840332,-1.9357285753916955,1.3993681210299032,0.8956359225994539,1.3982703694784924,1.415122345869363
323,,0.34150266647338867,-1.951821146712802,1.3993681210299032,0.8956359225994539,1.4039075794434408,1.4067973895991719
324,,0.3400881290435791,-2.02997970527591,1.3993681210299032,0.8956359225994539,1.4095150319345808,1.4073736996900246
325,,0.34204816818237305,-2.013620585439239,1.3993681210299032,0.8956359225994539,1.3989577815113976,1.4109464093980042
326,,0.3396463394165039,-1.9780396780873026,1.3993681210299032,0.8956359225994539,1.4080664155626916,1.4132853644664847
327,,0.3400583267211914,-1.8574392523471754,1.3993681210299032,0.8956359225994539,1.3982703694784924,1.4126966162300627
328,,0.3424692153930664,-2.0829790692638253,1.3993681210299032,0.8956359225994539,1.3968554479899187,1.4109464093980042
329,,0.3400583267211914,-2.02997970527591,1.3993681210299032,0.8956359225994539,1.4095150319345808,1.4073736996900246
330,,0.341264009475708,-2.019668755429809,1.3993681210299032,0.8956359225994539,1.4024571278528828,1.4073736996900246
